Date,Open,High,Low,Close,Volume,Adj Close
2004-02-20,18603.8008,18603.8008,18603.8008,18603.8008,0,18603.8008
2004-02-23,18284.0,18284.0,18284.0,18284.0,0,18284.0
2004-02-24,18497.6992,18497.6992,18497.6992,18497.6992,0,18497.6992
2004-02-25,18707.0996,18707.0996,18707.0996,18707.0996,0,18707.0996
2004-02-26,18771.5996,18771.5996,18771.5996,18771.5996,0,18771.5996
2004-02-27,18889.1992,18889.1992,18889.1992,18889.1992,0,18889.1992
2004-03-01,18786.4004,18786.4004,18786.4004,18786.4004,0,18786.4004
2004-03-02,19356.5996,19356.5996,19356.5996,19356.5996,0,19356.5996
2004-03-03,19171.9004,19171.9004,19171.9004,19171.9004,0,19171.9004
2004-03-04,19015.5,19015.5,19015.5,19015.5,0,19015.5
2004-03-05,19165.6992,19165.6992,19165.6992,19165.6992,0,19165.6992
2004-03-08,19495.4004,19495.4004,19495.4004,19495.4004,0,19495.4004
2004-03-09,19488.5,19488.5,19488.5,19488.5,0,19488.5
2004-03-10,19798.8008,19798.8008,19798.8008,19798.8008,0,19798.8008
2004-03-11,19381.4004,19381.4004,19381.4004,19381.4004,0,19381.4004
2004-03-12,19364.4004,19364.4004,19364.4004,19364.4004,0,19364.4004
2004-03-15,19526.5,19526.5,19526.5,19526.5,0,19526.5
2004-03-16,19321.5996,19321.5996,19321.5996,19321.5996,0,19321.5996
2004-03-17,19294.5,19294.5,19294.5,19294.5,0,19294.5
2004-03-18,19611.0996,19611.0996,19611.0996,19611.0996,0,19611.0996
2004-03-19,20023.8008,20023.8008,20023.8008,20023.8008,0,20023.8008
2004-03-22,20167.1992,20167.1992,20167.1992,20167.1992,0,20167.1992
2004-03-23,20185.8008,20185.8008,20185.8008,20185.8008,0,20185.8008
2004-03-24,20347.8008,20347.8008,20347.8008,20347.8008,0,20347.8008
2004-03-25,20472.5996,20472.5996,20472.5996,20472.5996,0,20472.5996
2004-03-26,20836.0996,20836.0996,20836.0996,20836.0996,0,20836.0996
2004-03-29,20887.0,20887.0,20887.0,20887.0,0,20887.0
2004-03-30,20030.6992,20030.6992,20030.6992,20030.6992,0,20030.6992
2004-03-31,20190.8008,20190.8008,20190.8008,20190.8008,0,20190.8008
2004-04-01,20322.1992,20322.1992,20322.1992,20322.1992,0,20322.1992
2004-04-02,20485.0,20485.0,20485.0,20485.0,0,20485.0
2004-04-05,20330.9004,20330.9004,20330.9004,20330.9004,0,20330.9004
2004-04-06,20272.9004,20272.9004,20272.9004,20272.9004,0,20272.9004
2004-04-07,20040.0996,20040.0996,20040.0996,20040.0996,0,20040.0996
2004-04-08,19419.8008,19419.8008,19419.8008,19419.8008,0,19419.8008
2004-04-09,19505.1992,19505.1992,19505.1992,19505.1992,0,19505.1992
2004-04-12,19259.5,19259.5,19259.5,19259.5,0,19259.5
2004-04-13,19104.4004,19104.4004,19104.4004,19104.4004,0,19104.4004
2004-04-14,18678.1992,18678.1992,18678.1992,18678.1992,0,18678.1992
2004-04-15,18687.5,18687.5,18687.5,18687.5,0,18687.5
2004-04-16,19269.5,19269.5,19269.5,19269.5,0,19269.5
2004-04-19,19935.6992,19935.6992,19935.6992,19935.6992,0,19935.6992
2004-04-20,19528.0996,19528.0996,19528.0996,19528.0996,0,19528.0996
2004-04-21,19270.4004,19270.4004,19270.4004,19270.4004,0,19270.4004
2004-04-22,19431.5,19431.5,19431.5,19431.5,0,19431.5
2004-04-23,19431.5,19431.5,19431.5,19431.5,0,19431.5
2004-04-26,18586.5,18586.5,18586.5,18586.5,0,18586.5
2004-04-27,18217.0996,18217.0996,18217.0996,18217.0996,0,18217.0996
2004-04-28,18229.6992,18229.6992,18229.6992,18229.6992,0,18229.6992
2004-04-29,17737.9004,17737.9004,17737.9004,17737.9004,0,17737.9004
2004-04-30,18022.6992,18022.6992,18022.6992,18022.6992,0,18022.6992
2004-05-03,17678.1992,17678.1992,17678.1992,17678.1992,0,17678.1992
2004-05-04,18244.6992,18244.6992,18244.6992,18244.6992,0,18244.6992
2004-05-05,18272.4004,18272.4004,18272.4004,18272.4004,0,18272.4004
2004-05-06,17624.0996,17624.0996,17624.0996,17624.0996,0,17624.0996
2004-05-07,17002.0,17002.0,17002.0,17002.0,0,17002.0
2004-05-10,16807.6992,16807.6992,16807.6992,16807.6992,0,16807.6992
2004-05-11,17102.5,17102.5,17102.5,17102.5,0,17102.5
2004-05-12,17144.6992,17144.6992,17144.6992,17144.6992,0,17144.6992
2004-05-13,16645.9004,16645.9004,16645.9004,16645.9004,0,16645.9004
2004-05-14,16531.3008,16531.3008,16531.3008,16531.3008,0,16531.3008
2004-05-17,15922.4004,15922.4004,15922.4004,15922.4004,0,15922.4004
2004-05-18,16124.2998,16124.2998,16124.2998,16124.2998,0,16124.2998
2004-05-19,16124.2998,16124.2998,16124.2998,16124.2998,0,16124.2998
2004-05-20,16334.2002,16334.2002,16334.2002,16334.2002,0,16334.2002
2004-05-21,16628.8008,16628.8008,16628.8008,16628.8008,0,16628.8008
2004-05-24,17167.4004,17167.4004,17167.4004,17167.4004,0,17167.4004
2004-05-25,16791.0996,16791.0996,16791.0996,16791.0996,0,16791.0996
2004-05-26,17235.5,17235.5,17235.5,17235.5,0,17235.5
2004-05-27,17164.0,17164.0,17164.0,17164.0,0,17164.0
2004-05-28,17327.9004,17327.9004,17327.9004,17327.9004,0,17327.9004
2004-05-31,17081.0996,17081.0996,17081.0996,17081.0996,0,17081.0996
2004-06-01,16766.8008,16766.8008,16766.8008,16766.8008,0,16766.8008
2004-06-02,16867.5,16867.5,16867.5,16867.5,0,16867.5
2004-06-03,17044.4004,17044.4004,17044.4004,17044.4004,0,17044.4004
2004-06-04,17708.1992,17708.1992,17708.1992,17708.1992,0,17708.1992
2004-06-07,18020.3008,18020.3008,18020.3008,18020.3008,0,18020.3008
2004-06-08,17604.0996,17604.0996,17604.0996,17604.0996,0,17604.0996
2004-06-09,17615.5996,17615.5996,17615.5996,17615.5996,0,17615.5996
2004-06-10,17786.4004,17786.4004,17786.4004,17786.4004,0,17786.4004
2004-06-11,17664.5,17664.5,17664.5,17664.5,0,17664.5
2004-06-14,17079.8008,17079.8008,17079.8008,17079.8008,0,17079.8008
2004-06-15,17230.5,17230.5,17230.5,17230.5,0,17230.5
2004-06-16,17099.0,17099.0,17099.0,17099.0,0,17099.0
2004-06-17,16901.4004,16901.4004,16901.4004,16901.4004,0,16901.4004
2004-06-18,16964.0996,16964.0996,16964.0996,16964.0996,0,16964.0996
2004-06-21,16785.4004,16785.4004,16785.4004,16785.4004,0,16785.4004
2004-06-22,16752.8008,16752.8008,16752.8008,16752.8008,0,16752.8008
2004-06-23,16820.0,16820.0,16820.0,16820.0,0,16820.0
2004-06-24,16888.5996,16888.5996,16888.5996,16888.5996,0,16888.5996
2004-06-25,17355.1992,17355.1992,17355.1992,17355.1992,0,17355.1992
2004-06-28,17710.4004,17710.4004,17710.4004,17710.4004,0,17710.4004
2004-06-29,17735.5,17735.5,17735.5,17735.5,0,17735.5
2004-06-30,17967.5996,17967.5996,17967.5996,17967.5996,0,17967.5996
2004-07-01,18290.3008,18290.3008,18290.3008,18290.3008,0,18290.3008
2004-07-02,18416.4004,18416.4004,18416.4004,18416.4004,0,18416.4004
2004-07-05,18554.8008,18554.8008,18554.8008,18554.8008,0,18554.8008
2004-07-06,18237.5996,18237.5996,18237.5996,18237.5996,0,18237.5996
2004-07-07,18296.6992,18296.6992,18296.6992,18296.6992,0,18296.6992
2004-07-08,18076.9004,18076.9004,18076.9004,18076.9004,0,18076.9004
2004-07-09,18327.0996,18327.0996,18327.0996,18327.0996,0,18327.0996
2004-07-12,18368.4004,18368.4004,18368.4004,18368.4004,0,18368.4004
2004-07-13,18493.0,18493.0,18493.0,18493.0,0,18493.0
2004-07-14,18635.1992,18635.1992,18635.1992,18635.1992,0,18635.1992
2004-07-15,18966.1992,18966.1992,18966.1992,18966.1992,0,18966.1992
2004-07-16,19157.3008,19157.3008,19157.3008,19157.3008,0,19157.3008
2004-07-19,18945.0,18945.0,18945.0,18945.0,0,18945.0
2004-07-20,18881.3008,18881.3008,18881.3008,18881.3008,0,18881.3008
2004-07-21,18779.8008,18779.8008,18779.8008,18779.8008,0,18779.8008
2004-07-22,18628.6992,18628.6992,18628.6992,18628.6992,0,18628.6992
2004-07-23,18904.3008,18904.3008,18904.3008,18904.3008,0,18904.3008
2004-07-26,18645.4004,18645.4004,18645.4004,18645.4004,0,18645.4004
2004-07-27,18774.5996,18774.5996,18774.5996,18774.5996,0,18774.5996
2004-07-28,19018.5996,19018.5996,19018.5996,19018.5996,0,19018.5996
2004-07-29,19111.4004,19111.4004,19111.4004,19111.4004,0,19111.4004
2004-07-30,19380.9004,19380.9004,19380.9004,19380.9004,0,19380.9004
2004-08-02,19698.0996,19698.0996,19698.0996,19698.0996,0,19698.0996
2004-08-03,19427.4004,19427.4004,19427.4004,19427.4004,0,19427.4004
2004-08-04,19048.5,19048.5,19048.5,19048.5,0,19048.5
2004-08-05,19344.1992,19344.1992,19344.1992,19344.1992,0,19344.1992
2004-08-06,19187.5996,19187.5996,19187.5996,19187.5996,0,19187.5996
2004-08-09,19248.0996,19248.0996,19248.0996,19248.0996,0,19248.0996
2004-08-10,19392.5996,19392.5996,19392.5996,19392.5996,0,19392.5996
2004-08-11,18908.5996,18908.5996,18908.5996,18908.5996,0,18908.5996
2004-08-12,18775.5,18775.5,18775.5,18775.5,0,18775.5
2004-08-13,18826.0,18826.0,18826.0,18826.0,0,18826.0
2004-08-16,18832.1992,18832.1992,18832.1992,18832.1992,0,18832.1992
2004-08-17,19459.6992,19459.6992,19459.6992,19459.6992,0,19459.6992
2004-08-18,19268.0996,19268.0996,19268.0996,19268.0996,0,19268.0996
2004-08-19,19187.8008,19187.8008,19187.8008,19187.8008,0,19187.8008
2004-08-20,19286.3008,19286.3008,19286.3008,19286.3008,0,19286.3008
2004-08-23,19363.6992,19363.6992,19363.6992,19363.6992,0,19363.6992
2004-08-24,19663.5996,19663.5996,19663.5996,19663.5996,0,19663.5996
2004-08-25,19558.0,19558.0,19558.0,19558.0,0,19558.0
2004-08-26,19572.3008,19572.3008,19572.3008,19572.3008,0,19572.3008
2004-08-27,19855.1992,19855.1992,19855.1992,19855.1992,0,19855.1992
2004-08-30,19855.1992,19855.1992,19855.1992,19855.1992,0,19855.1992
2004-08-31,20218.4004,20218.4004,20218.4004,20218.4004,0,20218.4004
2004-09-01,20512.1992,20512.1992,20512.1992,20512.1992,0,20512.1992
2004-09-02,20525.9004,20525.9004,20525.9004,20525.9004,0,20525.9004
2004-09-03,20775.0,20775.0,20775.0,20775.0,0,20775.0
2004-09-06,20851.5996,20851.5996,20851.5996,20851.5996,0,20851.5996
2004-09-07,21119.1992,21119.1992,21119.1992,21119.1992,0,21119.1992
2004-09-08,21468.3008,21468.3008,21468.3008,21468.3008,0,21468.3008
2004-09-09,21398.0,21398.0,21398.0,21398.0,0,21398.0
2004-09-10,21004.0996,21004.0996,21004.0996,21004.0996,0,21004.0996
2004-09-13,21060.1992,21060.1992,21060.1992,21060.1992,0,21060.1992
2004-09-14,21705.3008,21705.3008,21705.3008,21705.3008,0,21705.3008
2004-09-15,21616.4004,21616.4004,21616.4004,21616.4004,0,21616.4004
2004-09-16,21704.8008,21704.8008,21704.8008,21704.8008,0,21704.8008
2004-09-17,20833.1992,20833.1992,20833.1992,20833.1992,0,20833.1992
2004-09-20,20373.4004,20373.4004,20373.4004,20373.4004,0,20373.4004
2004-09-21,21192.8008,21192.8008,21192.8008,21192.8008,0,21192.8008
2004-09-22,21491.4004,21491.4004,21491.4004,21491.4004,0,21491.4004
2004-09-23,22276.6992,22276.6992,22276.6992,22276.6992,0,22276.6992
2004-09-24,22307.4004,22307.4004,22307.4004,22307.4004,0,22307.4004
2004-09-27,22082.9004,22082.9004,22082.9004,22082.9004,0,22082.9004
2004-09-28,22293.8008,22293.8008,22293.8008,22293.8008,0,22293.8008
2004-09-29,22219.9004,22219.9004,22219.9004,22219.9004,0,22219.9004
2004-09-30,21953.5,21953.5,21953.5,21953.5,0,21953.5
2004-10-01,21722.5,21722.5,21722.5,21722.5,0,21722.5
2004-10-04,21987.6992,21987.6992,21987.6992,21987.6992,0,21987.6992
2004-10-05,21612.5,21612.5,21612.5,21612.5,0,21612.5
2004-10-06,22287.0996,22287.0996,22287.0996,22287.0996,0,22287.0996
2004-10-07,22432.1992,22432.1992,22432.1992,22432.1992,0,22432.1992
2004-10-08,22951.4004,22951.4004,22951.4004,22951.4004,0,22951.4004
2004-10-11,22787.3008,22787.3008,22787.3008,22787.3008,0,22787.3008
2004-10-12,22289.9004,22289.9004,22289.9004,22289.9004,0,22289.9004
2004-10-13,22630.0,22630.0,22630.0,22630.0,0,22630.0
2004-10-14,22318.9004,22318.9004,22318.9004,22318.9004,0,22318.9004
2004-10-15,22477.0996,22477.0996,22477.0996,22477.0996,0,22477.0996
2004-10-18,22334.3008,22334.3008,22334.3008,22334.3008,0,22334.3008
2004-10-19,22550.9004,22550.9004,22550.9004,22550.9004,0,22550.9004
2004-10-20,22220.8008,22220.8008,22220.8008,22220.8008,0,22220.8008
2004-10-21,22201.5,22201.5,22201.5,22201.5,0,22201.5
2004-10-22,22244.0,22244.0,22244.0,22244.0,0,22244.0
2004-10-25,21907.8008,21907.8008,21907.8008,21907.8008,0,21907.8008
2004-10-26,22142.5,22142.5,22142.5,22142.5,0,22142.5
2004-10-27,22565.8008,22565.8008,22565.8008,22565.8008,0,22565.8008
2004-10-28,22899.9004,22899.9004,22899.9004,22899.9004,0,22899.9004
2004-10-29,22899.9004,22899.9004,22899.9004,22899.9004,0,22899.9004
2004-11-01,22857.9004,22857.9004,22857.9004,22857.9004,0,22857.9004
2004-11-02,23215.5996,23215.5996,23215.5996,23215.5996,0,23215.5996
2004-11-03,23437.8008,23437.8008,23437.8008,23437.8008,0,23437.8008
2004-11-04,23006.4004,23006.4004,23006.4004,23006.4004,0,23006.4004
2004-11-05,23215.5996,23215.5996,23215.5996,23215.5996,0,23215.5996
2004-11-08,22616.0,22616.0,22616.0,22616.0,0,22616.0
2004-11-09,22544.3008,22544.3008,22544.3008,22544.3008,0,22544.3008
2004-11-10,22618.0,22618.0,22618.0,22618.0,0,22618.0
2004-11-11,22186.9004,22186.9004,22186.9004,22186.9004,0,22186.9004
2004-11-12,22104.6992,22104.6992,22104.6992,22104.6992,0,22104.6992
2004-11-15,22104.6992,22104.6992,22104.6992,22104.6992,0,22104.6992
2004-11-16,22104.6992,22104.6992,22104.6992,22104.6992,0,22104.6992
2004-11-17,22566.4004,22566.4004,22566.4004,22566.4004,0,22566.4004
2004-11-18,23132.5996,23132.5996,23132.5996,23132.5996,0,23132.5996
2004-11-19,23176.6992,23176.6992,23176.6992,23176.6992,0,23176.6992
2004-11-22,22931.4004,22931.4004,22931.4004,22931.4004,0,22931.4004
2004-11-23,23472.4004,23472.4004,23472.4004,23472.4004,0,23472.4004
2004-11-24,23516.3008,23516.3008,23516.3008,23516.3008,0,23516.3008
2004-11-25,23464.5,23464.5,23464.5,23464.5,0,23464.5
2004-11-26,23293.1992,23293.1992,23293.1992,23293.1992,0,23293.1992
2004-11-29,22799.1992,22799.1992,22799.1992,22799.1992,0,22799.1992
2004-11-30,22486.1992,22486.1992,22486.1992,22486.1992,0,22486.1992
2004-12-01,22560.9004,22560.9004,22560.9004,22560.9004,0,22560.9004
2004-12-02,23150.0996,23150.0996,23150.0996,23150.0996,0,23150.0996
2004-12-03,23008.0996,23008.0996,23008.0996,23008.0996,0,23008.0996
2004-12-06,23049.5,23049.5,23049.5,23049.5,0,23049.5
2004-12-07,23075.5996,23075.5996,23075.5996,23075.5996,0,23075.5996
2004-12-08,22625.4004,22625.4004,22625.4004,22625.4004,0,22625.4004
2004-12-09,22679.9004,22679.9004,22679.9004,22679.9004,0,22679.9004
2004-12-10,22943.6992,22943.6992,22943.6992,22943.6992,0,22943.6992
2004-12-13,23634.8008,23634.8008,23634.8008,23634.8008,0,23634.8008
2004-12-14,23417.9004,23417.9004,23417.9004,23417.9004,0,23417.9004
2004-12-15,23289.6992,23289.6992,23289.6992,23289.6992,0,23289.6992
2004-12-16,23935.1992,23935.1992,23935.1992,23935.1992,0,23935.1992
2004-12-17,24360.5996,24360.5996,24360.5996,24360.5996,0,24360.5996
2004-12-20,24341.4004,24341.4004,24341.4004,24341.4004,0,24341.4004
2004-12-21,24044.5996,24044.5996,24044.5996,24044.5996,0,24044.5996
2004-12-22,24525.3008,24525.3008,24525.3008,24525.3008,0,24525.3008
2004-12-23,24430.8008,24430.8008,24430.8008,24430.8008,0,24430.8008
2004-12-24,24537.6992,24537.6992,24537.6992,24537.6992,0,24537.6992
2004-12-27,24590.8008,24590.8008,24590.8008,24590.8008,0,24590.8008
2004-12-28,24935.8008,24935.8008,24935.8008,24935.8008,0,24935.8008
2004-12-29,24971.6992,24971.6992,24971.6992,24971.6992,0,24971.6992
2004-12-30,24971.6992,24971.6992,24971.6992,24971.6992,0,24971.6992
2004-12-31,24971.6992,24971.6992,24971.6992,24971.6992,0,24971.6992
2005-01-03,25445.1992,25445.1992,25445.1992,25445.1992,0,25445.1992
2005-01-04,25042.0,25042.0,25042.0,25042.0,0,25042.0
2005-01-05,24422.9004,24422.9004,24422.9004,24422.9004,0,24422.9004
2005-01-06,24561.8008,24561.8008,24561.8008,24561.8008,0,24561.8008
2005-01-07,25308.1992,25308.1992,25308.1992,25308.1992,0,25308.1992
2005-01-10,25604.6992,25604.6992,25604.6992,25604.6992,0,25604.6992
2005-01-11,26110.1992,26110.1992,26110.1992,26110.1992,0,26110.1992
2005-01-12,26271.3008,26271.3008,26271.3008,26271.3008,0,26271.3008
2005-01-13,26493.0,26493.0,26493.0,26493.0,0,26493.0
2005-01-14,26362.6992,26362.6992,26362.6992,26362.6992,0,26362.6992
2005-01-17,26863.1992,26863.1992,26863.1992,26863.1992,0,26863.1992
2005-01-18,26813.0996,26813.0996,26813.0996,26813.0996,0,26813.0996
2005-01-19,26918.0996,26918.0996,26918.0996,26918.0996,0,26918.0996
2005-01-20,26918.0996,26918.0996,26918.0996,26918.0996,0,26918.0996
2005-01-21,26918.0996,26918.0996,26918.0996,26918.0996,0,26918.0996
2005-01-24,26469.4004,26469.4004,26469.4004,26469.4004,0,26469.4004
2005-01-25,26860.0,26860.0,26860.0,26860.0,0,26860.0
2005-01-26,27056.0,27056.0,27056.0,27056.0,0,27056.0
2005-01-27,27302.6992,27302.6992,27302.6992,27302.6992,0,27302.6992
2005-01-28,27074.0996,27074.0996,27074.0996,27074.0996,0,27074.0996
2005-01-31,27330.3008,27330.3008,27330.3008,27330.3008,0,27330.3008
2005-02-01,27849.8008,27849.8008,27849.8008,27849.8008,0,27849.8008
2005-02-02,27936.5,27936.5,27936.5,27936.5,0,27936.5
2005-02-03,27554.8008,27554.8008,27554.8008,27554.8008,0,27554.8008
2005-02-04,27813.1992,27813.1992,27813.1992,27813.1992,0,27813.1992
2005-02-07,28201.6992,28201.6992,28201.6992,28201.6992,0,28201.6992
2005-02-08,28269.6992,28269.6992,28269.6992,28269.6992,0,28269.6992
2005-02-09,27528.0996,27528.0996,27528.0996,27528.0996,0,27528.0996
2005-02-10,27308.8008,27308.8008,27308.8008,27308.8008,0,27308.8008
2005-02-11,27736.3008,27736.3008,27736.3008,27736.3008,0,27736.3008
2005-02-14,28003.5996,28003.5996,28003.5996,28003.5996,0,28003.5996
2005-02-15,28164.0996,28164.0996,28164.0996,28164.0996,0,28164.0996
2005-02-16,27661.5996,27661.5996,27661.5996,27661.5996,0,27661.5996
2005-02-17,27000.4004,27000.4004,27000.4004,27000.4004,0,27000.4004
2005-02-18,27293.1992,27293.1992,27293.1992,27293.1992,0,27293.1992
2005-02-21,26864.3008,26864.3008,26864.3008,26864.3008,0,26864.3008
2005-02-22,26657.4004,26657.4004,26657.4004,26657.4004,0,26657.4004
2005-02-23,26921.3008,26921.3008,26921.3008,26921.3008,0,26921.3008
2005-02-24,27354.5996,27354.5996,27354.5996,27354.5996,0,27354.5996
2005-02-25,28031.4004,28031.4004,28031.4004,28031.4004,0,28031.4004
2005-02-28,28396.1992,28396.1992,28396.1992,28396.1992,0,28396.1992
2005-03-01,27768.5,27768.5,27768.5,27768.5,0,27768.5
2005-03-02,27226.4004,27226.4004,27226.4004,27226.4004,0,27226.4004
2005-03-03,27558.9004,27558.9004,27558.9004,27558.9004,0,27558.9004
2005-03-04,27663.1992,27663.1992,27663.1992,27663.1992,0,27663.1992
2005-03-07,27789.9004,27789.9004,27789.9004,27789.9004,0,27789.9004
2005-03-08,27698.3008,27698.3008,27698.3008,27698.3008,0,27698.3008
2005-03-09,27746.4004,27746.4004,27746.4004,27746.4004,0,27746.4004
2005-03-10,27519.8008,27519.8008,27519.8008,27519.8008,0,27519.8008
2005-03-11,27572.8008,27572.8008,27572.8008,27572.8008,0,27572.8008
2005-03-14,26936.8008,26936.8008,26936.8008,26936.8008,0,26936.8008
2005-03-15,26547.1992,26547.1992,26547.1992,26547.1992,0,26547.1992
2005-03-16,25331.6992,25331.6992,25331.6992,25331.6992,0,25331.6992
2005-03-17,24476.0,24476.0,24476.0,24476.0,0,24476.0
2005-03-18,25348.5,25348.5,25348.5,25348.5,0,25348.5
2005-03-21,24636.6992,24636.6992,24636.6992,24636.6992,0,24636.6992
2005-03-22,25218.1992,25218.1992,25218.1992,25218.1992,0,25218.1992
2005-03-23,24439.3008,24439.3008,24439.3008,24439.3008,0,24439.3008
2005-03-24,25068.5,25068.5,25068.5,25068.5,0,25068.5
2005-03-25,25502.5996,25502.5996,25502.5996,25502.5996,0,25502.5996
2005-03-28,24842.1992,24842.1992,24842.1992,24842.1992,0,24842.1992
2005-03-29,24479.6992,24479.6992,24479.6992,24479.6992,0,24479.6992
2005-03-30,24600.9004,24600.9004,24600.9004,24600.9004,0,24600.9004
2005-03-31,25557.8008,25557.8008,25557.8008,25557.8008,0,25557.8008
2005-04-01,25740.8008,25740.8008,25740.8008,25740.8008,0,25740.8008
2005-04-04,25445.0996,25445.0996,25445.0996,25445.0996,0,25445.0996
2005-04-05,25682.5,25682.5,25682.5,25682.5,0,25682.5
2005-04-06,26056.5996,26056.5996,26056.5996,26056.5996,0,26056.5996
2005-04-07,25831.1992,25831.1992,25831.1992,25831.1992,0,25831.1992
2005-04-08,25786.4004,25786.4004,25786.4004,25786.4004,0,25786.4004
2005-04-11,25370.3008,25370.3008,25370.3008,25370.3008,0,25370.3008
2005-04-12,25078.0,25078.0,25078.0,25078.0,0,25078.0
2005-04-13,25293.1992,25293.1992,25293.1992,25293.1992,0,25293.1992
2005-04-14,24542.0,24542.0,24542.0,24542.0,0,24542.0
2005-04-15,23853.3008,23853.3008,23853.3008,23853.3008,0,23853.3008
2005-04-18,23285.9004,23285.9004,23285.9004,23285.9004,0,23285.9004
2005-04-19,24143.9004,24143.9004,24143.9004,24143.9004,0,24143.9004
2005-04-20,24175.9004,24175.9004,24175.9004,24175.9004,0,24175.9004
2005-04-21,24419.4004,24419.4004,24419.4004,24419.4004,0,24419.4004
2005-04-22,24730.8008,24730.8008,24730.8008,24730.8008,0,24730.8008
2005-04-25,24798.0996,24798.0996,24798.0996,24798.0996,0,24798.0996
2005-04-26,24484.0,24484.0,24484.0,24484.0,0,24484.0
2005-04-27,24070.0996,24070.0996,24070.0996,24070.0996,0,24070.0996
2005-04-28,23519.5996,23519.5996,23519.5996,23519.5996,0,23519.5996
2005-04-29,23591.5996,23591.5996,23591.5996,23591.5996,0,23591.5996
2005-05-02,24253.0,24253.0,24253.0,24253.0,0,24253.0
2005-05-03,24137.9004,24137.9004,24137.9004,24137.9004,0,24137.9004
2005-05-04,24560.1992,24560.1992,24560.1992,24560.1992,0,24560.1992
2005-05-05,25099.9004,25099.9004,25099.9004,25099.9004,0,25099.9004
2005-05-06,24950.8008,24950.8008,24950.8008,24950.8008,0,24950.8008
2005-05-09,24702.1992,24702.1992,24702.1992,24702.1992,0,24702.1992
2005-05-10,24688.3008,24688.3008,24688.3008,24688.3008,0,24688.3008
2005-05-11,24662.9004,24662.9004,24662.9004,24662.9004,0,24662.9004
2005-05-12,25114.4004,25114.4004,25114.4004,25114.4004,0,25114.4004
2005-05-13,25325.6992,25325.6992,25325.6992,25325.6992,0,25325.6992
2005-05-16,24921.3008,24921.3008,24921.3008,24921.3008,0,24921.3008
2005-05-17,24846.0996,24846.0996,24846.0996,24846.0996,0,24846.0996
2005-05-18,25205.5,25205.5,25205.5,25205.5,0,25205.5
2005-05-19,25205.5,25205.5,25205.5,25205.5,0,25205.5
2005-05-20,25464.9004,25464.9004,25464.9004,25464.9004,0,25464.9004
2005-05-23,24329.0996,24329.0996,24329.0996,24329.0996,0,24329.0996
